0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8481e-11,3.07815e-11,2.90265e-11,2.43741e-11,1.8492e-11,9.63274e-12,2.94698e-12,4.48354e-13,6.07431e-14,7.71983e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3953e-06,1.03765e-05,8.3807e-06,4.70994e-06,2.38184e-06,1.09666e-06,1.89493e-07,7.44778e-09,3.89639e-10,6.736e-11,3.00991e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398896,0.0297448,0.00719369,0.000478739,1.91531e-05,3.17513e-06,1.99579e-07,3.02716e-09,3.59696e-10,4.31891e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25254e-06,5.31145e-06,2.93381e-06,1.76342e-06,8.7747e-07,1.26103e-07,4.01486e-09,2.87889e-10,5.50658e-11,2.96546e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46778e-11,1.36895e-11,1.11582e-11,8.27208e-12,5.64378e-12,1.90076e-12,3.17954e-13,6.68337e-14,1.6825e-14,2.98289e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80138e-11,3.06781e-11,2.93245e-11,2.49095e-11,1.91164e-11,1.05782e-11,3.55638e-12,6.26586e-13,1.18539e-13,3.40107e-14,4.99756e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17741e-06,9.73348e-06,9.43051e-06,5.9532e-06,3.02823e-06,1.60821e-06,5.99213e-07,7.61532e-08,2.65297e-09,2.58387e-10,4.96022e-11,1.26301e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297448,0.0347444,0.0153045,0.00229799,0.000138955,9.06512e-06,1.16893e-06,6.79417e-08,1.69397e-09,2.6572e-10,3.7768e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.81435e-06,6.52609e-06,3.80611e-06,2.29375e-06,1.34788e-06,4.61906e-07,4.84406e-08,1.56293e-09,2.19685e-10,5.07767e-11,2.32867e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52014e-11,1.43009e-11,1.17608e-11,8.79018e-12,6.05577e-12,2.22815e-12,4.49932e-13,1.20912e-13,4.27827e-14,1.59598e-14,3.0775e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41194e-11,2.67585e-11,2.59442e-11,2.23192e-11,1.73419e-11,1.01245e-11,3.76645e-12,7.90857e-13,1.95952e-13,7.64143e-14,2.70674e-14,5.08473e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40789e-06,6.16468e-06,6.90649e-06,5.13815e-06,2.70081e-06,1.36776e-06,7.18107e-07,2.33056e-07,3.63958e-08,2.10818e-09,2.19446e-10,5.03083e-11,3.38121e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00719369,0.0153045,0.0126796,0.00444579,0.000771191,5.77045e-05,3.43689e-06,4.94619e-07,3.49273e-08,1.415e-09,2.56834e-10,3.79484e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.57631e-06,4.86996e-06,3.10819e-06,1.807e-06,1.09424e-06,6.01549e-07,1.75118e-07,2.24173e-08,1.32362e-09,2.06889e-10,4.93133e-11,3.29799e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36773e-11,1.29867e-11,1.07966e-11,8.15604e-12,5.69007e-12,2.28771e-12,5.71865e-13,1.96267e-13,8.67951e-14,4.1401e-14,1.60835e-14,3.04395e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86412e-11,2.09021e-11,2.05153e-11,1.78693e-11,1.40591e-11,8.56351e-12,3.50506e-12,9.06515e-13,3.03599e-13,1.50709e-13,7.47796e-14,3.29564e-14,6.94432e-15,1.37691e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75868e-06,3.55284e-06,4.16742e-06,3.40619e-06,2.18923e-06,1.18643e-06,6.23124e-07,3.32584e-07,1.34887e-07,2.41289e-08,1.475e-09,2.23811e-10,5.24842e-11,2.44503e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000478739,0.00229799,0.00444579,0.00405246,0.00176577,0.000331286,2.59765e-05,1.80205e-06,2.7756e-07,2.40397e-08,1.11252e-09,2.46764e-10,3.69501e-11,7.91033e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9223e-06,2.68248e-06,2.12636e-06,1.42322e-06,8.33185e-07,5.06505e-07,2.7473e-07,9.60164e-08,1.35276e-08,9.30873e-10,1.95622e-10,4.65381e-11,7.69445e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10983e-11,1.06304e-11,8.93546e-12,6.83997e-12,4.84881e-12,2.11638e-12,6.57301e-13,2.85981e-13,1.5214e-13,8.42105e-14,4.10562e-14,1.55975e-14,3.00886e-15,6.36406e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31588e-11,1.49058e-11,1.47985e-11,1.30462e-11,1.0423e-11,6.63088e-12,2.97437e-12,9.85908e-13,4.70392e-13,3.04383e-13,1.96008e-13,1.19309e-13,6.14639e-14,1.51372e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.76582e-07,2.13899e-06,2.53603e-06,2.00185e-06,1.42808e-06,1.09125e-06,6.68687e-07,3.6981e-07,2.24077e-07,1.08545e-07,2.6844e-08,2.22095e-09,2.9362e-10,7.90535e-11,6.23953e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91531e-05,0.000138955,0.000771191,0.00176577,0.00175796,0.000818076,0.000192113,2.03221e-05,1.39071e-06,2.75555e-07,3.70026e-08,1.83596e-09,3.43157e-10,6.30365e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63792e-06,1.39508e-06,1.17202e-06,1.11757e-06,8.17173e-07,4.99425e-07,2.98254e-07,1.66945e-07,6.18306e-08,1.15113e-08,1.09111e-09,2.29239e-10,6.46449e-11,5.54037e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17927e-12,7.91965e-12,6.74781e-12,5.25167e-12,3.81258e-12,1.83849e-12,7.04054e-13,3.80997e-13,2.39756e-13,1.51514e-13,8.60477e-14,4.20958e-14,1.68813e-14,3.28211e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48929e-12,7.78753e-12,8.14945e-12,7.493e-12,6.26218e-12,4.6874e-12,2.43006e-12,1.06435e-12,7.06069e-13,5.72046e-13,4.46037e-13,3.21675e-13,2.07761e-13,1.06283e-13,2.26832e-14,5.10631e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20209e-07,9.23343e-07,1.46308e-06,1.17839e-06,7.75191e-07,7.41454e-07,7.35103e-07,5.18859e-07,3.27229e-07,2.33475e-07,1.33018e-07,3.41669e-08,2.69851e-09,4.00782e-10,1.04331e-10,3.36003e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17513e-06,9.06512e-06,5.77045e-05,0.000331286,0.000818076,0.00100216,0.000628737,0.00017939,1.91972e-05,1.55093e-06,3.52417e-07,3.80377e-08,1.92342e-09,4.47136e-10,6.74212e-11,3.75409e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08849e-07,6.95424e-07,5.63222e-07,6.33438e-07,7.60009e-07,6.37393e-07,3.8751e-07,2.3003e-07,1.33841e-07,5.61127e-08,1.08903e-08,1.09989e-09,2.69762e-10,6.82942e-11,1.97731e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88067e-12,3.06229e-12,2.8596e-12,2.42168e-12,1.94e-12,1.38809e-12,7.2019e-13,4.66839e-13,3.36121e-13,2.37279e-13,1.51686e-13,8.54413e-14,4.24821e-14,1.61413e-14,2.99505e-15,3.64021e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.913e-12,2.50598e-12,2.89055e-12,2.91917e-12,2.66864e-12,2.33292e-12,1.85789e-12,1.12047e-12,9.3206e-13,8.65101e-13,7.54371e-13,5.98461e-13,4.2425e-13,2.54703e-13,1.03292e-13,1.00882e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13058e-08,1.49076e-07,5.15395e-07,6.34222e-07,4.49508e-07,4.31794e-07,5.96095e-07,7.00427e-07,5.59214e-07,4.00333e-07,2.8349e-07,1.3562e-07,2.73825e-08,2.22794e-09,4.0923e-10,7.94857e-11,3.2624e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99579e-07,1.16893e-06,3.43689e-06,2.59765e-05,0.000192113,0.000628737,0.000912498,0.000596848,0.000173281,2.21007e-05,1.89422e-06,2.66674e-07,2.64834e-08,1.95813e-09,3.72176e-10,4.07629e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.03789e-08,2.13652e-07,2.8453e-07,3.32003e-07,5.2512e-07,7.2887e-07,5.98969e-07,3.66639e-07,2.22655e-07,1.27756e-07,5.40581e-08,1.11624e-08,1.18983e-09,2.52549e-10,5.03988e-11,3.06931e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12369e-13,6.66794e-13,7.78282e-13,8.22435e-13,8.13462e-13,7.69748e-13,6.78488e-13,5.35022e-13,4.29132e-13,3.33348e-13,2.37176e-13,1.50861e-13,8.62456e-14,4.16496e-14,1.60156e-14,3.18084e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72107e-13,4.09487e-13,5.59726e-13,6.944e-13,8.11558e-13,9.35852e-13,1.05269e-12,1.09617e-12,1.08971e-12,1.09138e-12,1.00932e-12,8.42816e-13,6.27863e-13,4.00817e-13,1.86165e-13,4.29668e-14,5.61479e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97721e-10,3.95706e-09,5.19467e-08,1.6907e-07,2.31328e-07,2.58e-07,3.69387e-07,6.04969e-07,8.02806e-07,7.21515e-07,5.03546e-07,2.74304e-07,1.00506e-07,2.35094e-08,2.61262e-09,2.78038e-10,4.97818e-11,2.69071e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02716e-09,6.79417e-08,4.94619e-07,1.80205e-06,2.03221e-05,0.00017939,0.000596848,0.000904584,0.000706431,0.000275267,4.20765e-05,2.27401e-06,2.49652e-07,3.44014e-08,1.8224e-09,2.53606e-10,3.64367e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5916e-09,3.14808e-08,1.05405e-07,1.80547e-07,2.91548e-07,5.15077e-07,6.94105e-07,6.04356e-07,3.89091e-07,2.31203e-07,1.35967e-07,6.18658e-08,1.51879e-08,1.60896e-09,2.00419e-10,4.67911e-11,2.95653e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19201e-13,1.99739e-13,2.98808e-13,3.99673e-13,4.89376e-13,5.51604e-13,5.81203e-13,5.70115e-13,5.08967e-13,4.2978e-13,3.36306e-13,2.39259e-13,1.54573e-13,8.71248e-14,4.29777e-14,1.72695e-14,3.49392e-15,6.31066e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57922e-14,7.23588e-14,1.27015e-13,2.10804e-13,3.49512e-13,5.61892e-13,7.95586e-13,1.00514e-12,1.17875e-12,1.25222e-12,1.21031e-12,1.05249e-12,8.19081e-13,5.53268e-13,2.82191e-13,8.74205e-14,2.69022e-14,4.44281e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14047e-11,2.76525e-10,1.47295e-09,1.61567e-08,7.56684e-08,1.67368e-07,2.64246e-07,4.49901e-07,8.2628e-07,1.16979e-06,1.00502e-06,5.59559e-07,2.55568e-07,1.16018e-07,3.02313e-08,1.66921e-09,2.13345e-10,4.84816e-11,1.39777e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59696e-10,1.69397e-09,3.49273e-08,2.7756e-07,1.39071e-06,1.91972e-05,0.000173281,0.000706431,0.00144599,0.00131814,0.000461189,4.62094e-05,1.95687e-06,3.38924e-07,3.78046e-08,1.22578e-09,2.46244e-10,3.58985e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55327e-10,1.70195e-09,1.82997e-08,8.31685e-08,1.92745e-07,3.38828e-07,5.85527e-07,8.49068e-07,7.74678e-07,4.965e-07,3.05142e-07,1.85952e-07,9.12251e-08,2.02662e-08,9.9664e-10,1.95768e-10,4.84341e-11,2.17312e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12251e-14,7.559e-14,1.4307e-13,2.31754e-13,3.36396e-13,4.33791e-13,5.08822e-13,5.5328e-13,5.57665e-13,5.10626e-13,4.33542e-13,3.39646e-13,2.44429e-13,1.56285e-13,8.93308e-14,4.49274e-14,1.77232e-14,3.1805e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70031e-15,1.93466e-14,4.5489e-14,9.60635e-14,2.07003e-13,4.16561e-13,6.75194e-13,9.21221e-13,1.14967e-12,1.3028e-12,1.31284e-12,1.18584e-12,9.64528e-13,6.93788e-13,3.93973e-13,1.55296e-13,6.72153e-14,2.68312e-14,5.36454e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9486e-12,5.34965e-11,2.10654e-10,1.13565e-09,1.36914e-08,8.66376e-08,2.03711e-07,3.51363e-07,6.5199e-07,1.18909e-06,1.50118e-06,1.03043e-06,4.86043e-07,2.53853e-07,1.1829e-07,2.19757e-08,1.53873e-09,2.12851e-10,4.76333e-11,3.19757e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31891e-11,2.6572e-10,1.415e-09,2.40397e-08,2.75555e-07,1.55093e-06,2.21007e-05,0.000275267,0.00131814,0.00224661,0.00143558,0.000316508,2.4422e-05,1.5811e-06,2.72983e-07,2.09274e-08,1.19497e-09,2.32254e-10,3.32862e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06206e-11,2.32901e-10,1.50991e-09,2.15685e-08,1.17915e-07,2.55316e-07,4.31134e-07,7.52995e-07,1.04074e-06,8.8663e-07,5.65893e-07,3.5139e-07,2.11226e-07,8.80987e-08,1.21944e-08,9.85295e-10,1.87481e-10,4.21087e-11,2.77682e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32807e-15,2.98109e-14,7.32032e-14,1.38423e-13,2.30342e-13,3.32612e-13,4.29755e-13,5.08355e-13,5.54724e-13,5.58334e-13,5.12482e-13,4.34784e-13,3.42014e-13,2.42949e-13,1.5566e-13,8.90602e-14,4.34141e-14,1.59034e-14,2.92334e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95432e-15,1.54077e-14,4.48686e-14,1.23951e-13,3.00132e-13,5.41328e-13,7.82412e-13,1.02008e-12,1.2062e-12,1.27761e-12,1.20208e-12,1.02521e-12,7.90184e-13,5.07455e-13,2.54018e-13,1.38528e-13,7.40922e-14,3.2852e-14,6.35982e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52778e-12,4.77957e-11,1.97603e-10,1.03987e-09,2.0017e-08,9.42123e-08,2.01287e-07,3.83594e-07,7.42049e-07,1.21372e-06,1.20101e-06,6.85295e-07,3.46953e-07,1.97716e-07,8.59665e-08,1.76294e-08,1.35378e-09,2.05271e-10,4.64956e-11,1.03017e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7768e-11,2.56834e-10,1.11252e-09,3.70026e-08,3.52417e-07,1.89422e-06,4.20765e-05,0.000461189,0.00143558,0.00164363,0.000791074,0.000179234,1.8562e-05,1.21553e-06,1.66778e-07,1.70805e-08,9.21033e-10,2.02813e-10,2.75912e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.42785e-13,5.478e-11,2.22839e-10,1.70779e-09,3.23375e-08,1.25846e-07,2.39727e-07,4.12372e-07,6.98691e-07,8.97845e-07,7.33791e-07,4.62825e-07,2.8022e-07,1.5685e-07,5.5999e-08,9.66531e-09,8.23757e-10,1.59385e-10,3.54274e-11,4.92593e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6002e-15,2.96956e-14,7.17345e-14,1.40268e-13,2.29313e-13,3.30882e-13,4.31325e-13,5.1143e-13,5.5621e-13,5.59769e-13,5.12129e-13,4.34482e-13,3.37378e-13,2.38776e-13,1.52138e-13,8.45638e-14,3.92199e-14,1.44809e-14,2.67704e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
